timestamp,electricity_load_mwh,heat_load_mwh,pv_generation_mwh,grid_import_net_mwh,grid_import_gross_mwh,grid_export_net_mwh,grid_export_gross_mwh,dh_heat_delivered_mwh_th,hp_output_mwh_th,grid_import_emissions_kg,dh_emissions_kg,total_emissions_kg,dh_to_building_mwh_th,grid_import_mwh,grid_export_mwh,total_load_mwh,hs_to_storage_mwh_th
2025-12-07 05:00:00,0.020354372549194987,0.2627179364700262,-0.0,0.020354372549159998,0.02076976790730612,-0.0,-0.0,0.1854788631473,0.0,0.0,0.0,0.0,0.1854788631473,0.020354372549159998,-0.0,0.2830723090192212,-0.0
2025-12-07 06:00:00,0.0245008477862254,0.2536870074038692,-0.0,0.02450084778627,0.02500086508803061,-0.0,-0.0,0.309990745164,0.0,0.0,0.0,0.0,0.309990745164,0.02450084778627,-0.0,0.2781878551900946,-0.0
2025-12-07 07:00:00,0.02580622742844365,0.2472832577024122,-0.0,0.02580622742843,0.02633288513105102,-0.0,-0.0,0.173098280392,0.0,0.0,0.0,0.0,0.173098280392,0.02580622742843,-0.0,0.27308948513085585,-0.0
2025-12-07 08:00:00,0.026575058063506254,0.2336547647480296,-0.0,0.0186025406445,0.018982184331122448,-0.0,-0.0,0.29596817530499997,0.0,0.0,0.0,0.0,0.29596817530499997,0.0186025406445,-0.0,0.26022982281153584,-0.0
2025-12-07 09:00:00,0.02681546291592129,0.2251164318127537,0.00140196318623,0.026967390680180003,0.02751774559202041,-0.0,-0.0,0.2853765339173026,0.0,0.0,0.0,0.0,0.2853765339173026,0.026967390680180003,-0.0,0.251931894728675,0.0002999999999999947
2025-12-07 10:00:00,0.02742904626118068,0.21723489371865295,0.0143358856351,0.035249635915899996,0.03596901624071428,-0.0,-0.0,0.10190174806542102,0.0,0.0,0.0,0.0,0.10190174806542102,0.035249635915899996,-0.0,0.24466393997983363,0.0002999999999999947
2025-12-07 11:00:00,0.028160419830053664,0.2131299259613088,0.0198897990294,0.019712293881,0.020114585592857143,-0.0,-0.0,0.07968330857281927,0.0,0.0,0.0,0.0,0.07968330857281927,0.019712293881,-0.0,0.24129034579136246,0.0002999999999999947
2025-12-07 12:00:00,0.028410578278175315,0.21017434917602107,0.0188988615164,0.0359367083278,0.03667011053857143,-0.0,-0.0,0.14471582359524826,0.0,0.0,0.0,0.0,0.14471582359524826,0.0359367083278,-0.0,0.23858492745419638,0.0002999999999999947
2025-12-07 13:00:00,0.02973685034436493,0.21017434917602107,0.0164286632094,0.0208157952411,0.02124060738887755,-0.0,-0.0,0.19068365896082892,0.0,0.0,0.0,0.0,0.19068365896082892,0.0208157952411,-0.0,0.239911199520386,0.0002999999999999947
2025-12-07 14:00:00,0.03234257225849732,0.21641390016718406,0.0124861862382,0.03782801880583,0.03860001918962245,-0.0,-0.0,0.24208418683180202,0.0,0.0,0.0,0.0,0.24208418683180202,0.03782801880583,-0.0,0.24875647242568139,0.0002999999999999947
2025-12-07 15:00:00,0.03897233025939177,0.22807200859804155,0.00525585474909,0.043329934714699994,0.044214219096632645,-0.0,-0.0,0.2802850408328678,0.0,0.0,0.0,0.0,0.2802850408328678,0.043329934714699994,-0.0,0.26704433885743334,0.005492974526396216
2025-12-07 16:00:00,0.048597694105545625,0.2395659183186052,-0.0,0.0340183858739,0.034712638646836734,-0.0,-0.0,0.167696142823,0.0,0.0,0.0,0.0,0.167696142823,0.0340183858739,-0.0,0.2881636124241508,-0.0
2025-12-07 17:00:00,0.0487680259078712,0.25007463577740624,-0.0,0.0341376181355,0.034834304219897964,-0.0,-0.0,0.175052245044,0.0,0.0,0.0,0.0,0.175052245044,0.0341376181355,-0.0,0.29884266168527746,-0.0
2025-12-07 18:00:00,0.043386869396243276,0.25713518032003824,-0.0,0.0303708085774,0.030990620997346938,-0.0,-0.0,0.312404466205,0.0,0.0,0.0,0.0,0.312404466205,0.0303708085774,-0.0,0.3005220497162815,-0.0
2025-12-07 19:00:00,0.039067380442754915,0.2548363983759255,-0.0,0.033145246666399994,0.03382168027183673,-0.0,-0.0,0.178385478863,0.0,0.0,0.0,0.0,0.178385478863,0.033145246666399994,-0.0,0.2939037788186804,-0.0
2025-12-07 20:00:00,0.03532179056350626,0.2328337711965608,-0.0,0.0353217905636,0.0360426434322449,-0.0,-0.0,0.2918467876766,0.0,0.0,0.0,0.0,0.2918467876766,0.0353217905636,-0.0,0.26815556176006705,-0.0
2025-12-07 21:00:00,0.02998698635957066,0.19671005493193208,-0.0,0.02998698635957,0.030598965673030613,-0.0,-0.0,0.137697038452,0.0,0.0,0.0,0.0,0.137697038452,0.02998698635957,-0.0,0.22669704129150275,-0.0
2025-12-07 22:00:00,0.024456231077817525,0.14449486505851444,-0.0,0.02445623107785,0.024955337834540816,-0.0,-0.0,0.214049438739,0.0,0.0,0.0,0.0,0.214049438739,0.02445623107785,-0.0,0.16895109613633197,-0.0
2025-12-07 23:00:00,0.02050085358676208,0.11050573202770479,-0.0,0.020500853586729997,0.02091923835380612,-0.0,-0.0,0.0773540124194,0.0,0.0,0.0,0.0,0.0773540124194,0.020500853586729997,-0.0,0.13100658561446688,-0.0
2025-12-08 00:00:00,0.018005293376565295,0.1213428469070934,-0.0,0.021059028780860006,0.021488804878428577,-0.0,-0.0,0.084939992835,0.0,0.0,0.0,0.0,0.084939992835,0.021059028780860006,-0.0,0.1393481402836587,-0.0
2025-12-08 01:00:00,0.016599566135957065,0.1154316933365178,-0.0,0.027668999828299998,0.02823367329418367,-0.0,-0.0,0.17666139240489998,0.0,0.0,0.0,0.0,0.17666139240489998,0.027668999828299998,-0.0,0.13203125947247488,-0.0
2025-12-08 02:00:00,0.015690554127906976,0.12692560305708145,-0.0,0.0270326914226,0.027584379002653064,-0.0,-0.0,0.08884792214,0.0,0.0,0.0,0.0,0.08884792214,0.0270326914226,-0.0,0.14261615718498843,-0.0
2025-12-08 03:00:00,0.015282904360465118,0.16994566515404824,-0.0,0.0267473365854,0.02729320059734694,-0.0,-0.0,0.251371805589,0.0,0.0,0.0,0.0,0.251371805589,0.0267473365854,-0.0,0.18522856951451336,-0.0
2025-12-08 04:00:00,0.016103771833631483,0.2522092190112252,-0.0,0.027321943816599997,0.02787953450673469,-0.0,-0.0,0.176546453308,0.0,0.0,0.0,0.0,0.176546453308,0.027321943816599997,-0.0,0.2683129908448567,-0.0
2025-12-08 05:00:00,0.020005175876565296,0.25795617387150704,-0.0,0.02000517587657,0.020413444772010205,-0.0,-0.0,0.31297916169100004,0.0,0.0,0.0,0.0,0.31297916169100004,0.02000517587657,-0.0,0.27796134974807235,-0.0
2025-12-08 06:00:00,0.024283588685152062,0.2490894435156437,-0.0,0.02428358868515,0.024779172127704082,-0.0,-0.0,0.174362610461,0.0,0.0,0.0,0.0,0.174362610461,0.02428358868515,-0.0,0.27337303220079573,-0.0
2025-12-08 07:00:00,0.026175566350626116,0.2426856938141868,-0.0,0.02617556635059,0.026709761582234693,-0.0,-0.0,0.30228982565100004,0.0,0.0,0.0,0.0,0.30228982565100004,0.02617556635059,-0.0,0.26886126016481293,-0.0
2025-12-08 08:00:00,0.02728423987030412,0.22938559828039168,-0.0,0.02728423987029,0.027841061092132656,-0.0,-0.0,0.160569918796,0.0,0.0,0.0,0.0,0.160569918796,0.02728423987029,-0.0,0.2566698381506958,-0.0
2025-12-08 09:00:00,0.02774033499552772,0.22101146405540958,0.00485855526825,0.0194182344969,0.019814524996836735,-0.0,-0.0,0.270204098975617,0.0,0.0,0.0,0.0,0.270204098975617,0.0194182344969,-0.0,0.2487517990509373,0.0002999999999999947
2025-12-08 10:00:00,0.028605364615384616,0.21329412467160258,0.0122882850958,0.0200237552308,0.020432403296734694,-0.0,-0.0,0.10592877035346401,0.0,0.0,0.0,0.0,0.10592877035346401,0.0200237552308,-0.0,0.2418994892869872,0.0002999999999999947
2025-12-08 11:00:00,0.029660747562611806,0.2093533556245522,0.0167386239795,0.02291808181794,0.023385797773408164,-0.0,-0.0,0.2199376025507844,0.0,0.0,0.0,0.0,0.2199376025507844,0.02291808181794,-0.0,0.239014103187164,0.0002999999999999947
2025-12-08 12:00:00,0.030333165805008944,0.20639777883926438,0.00532102482619,0.0372825195966,0.03804338734346939,-0.0,-0.0,0.2584992879278855,0.0,0.0,0.0,0.0,0.2584992879278855,0.0372825195966,-0.0,0.23673094464427333,0.0002999999999999947
2025-12-08 13:00:00,0.03168705839892665,0.20623358012897064,0.0159269936372,0.038230244412299996,0.039010453481938774,-0.0,-0.0,0.08947399143151838,0.0,0.0,0.0,0.0,0.08947399143151838,0.038230244412299996,-0.0,0.2379206385278973,0.0002999999999999947
2025-12-08 14:00:00,0.03396883970930233,0.21247313112013372,0.00360278593296,0.0398274913296,0.040640297275102044,-0.0,-0.0,0.136769692068149,0.0,0.0,0.0,0.0,0.136769692068149,0.0398274913296,-0.0,0.24644197082943606,0.0002999999999999947
2025-12-08 15:00:00,0.03918039776833631,0.22380284213040363,0.00391975412806,0.0434755819709,0.04436283874581633,-0.0,-0.0,0.27026622791991534,0.0,0.0,0.0,0.0,0.27026622791991534,0.0434755819709,-0.0,0.26298323989873995,0.005492974526396216
2025-12-08 16:00:00,0.04627736448568873,0.2351325531406735,-0.0,0.03239415514,0.03305526034693877,-0.0,-0.0,0.164592787198,0.0,0.0,0.0,0.0,0.164592787198,0.03239415514,-0.0,0.28140991762636225,-0.0
2025-12-08 17:00:00,0.04597765910554562,0.2454770718891808,-0.0,0.0321843613739,0.03284118507540817,-0.0,-0.0,0.24547707188879997,0.0,0.0,0.0,0.0,0.24547707188879997,0.0321843613739,-0.0,0.2914547309947264,-0.0
2025-12-08 18:00:00,0.04070865182468694,0.252373417721519,-0.0,0.0284960562773,0.029077608446224493,-0.0,-0.0,0.2523734177215,0.0,0.0,0.0,0.0,0.2523734177215,0.0284960562773,-0.0,0.29308206954620597,-0.0
2025-12-08 19:00:00,0.03642049722719142,0.2502388344877,-0.0,0.028161689252700003,0.028736417604795922,-0.0,-0.0,0.307577024122,0.0,0.0,0.0,0.0,0.307577024122,0.028161689252700003,-0.0,0.28665933171489144,-0.0
2025-12-08 20:00:00,0.03321313587209302,0.22856460472892287,-0.0,0.03321313587213,0.03389095497156122,-0.0,-0.0,0.1727534630995,0.0,0.0,0.0,0.0,0.1727534630995,0.03321313587213,-0.0,0.2617777406010159,-0.0
2025-12-08 21:00:00,0.02968031378801431,0.1930976833054693,-0.0,0.036825523184700004,0.03757706447418368,-0.0,-0.0,0.267578218295,0.0,0.0,0.0,0.0,0.267578218295,0.036825523184700004,-0.0,0.22277799709348362,-0.0
2025-12-08 22:00:00,0.02559915656082289,0.1418676856938142,-0.0,0.01845394716415,0.018830558330765308,-0.0,-0.0,0.0993073799857,0.0,0.0,0.0,0.0,0.0993073799857,0.01845394716415,-0.0,0.1674668422546371,-0.0
2025-12-08 23:00:00,0.02199206189624329,0.11149092428946741,-0.0,0.02199206189627,0.022440879485989797,-0.0,-0.0,0.0780436470026,0.0,0.0,0.0,0.0,0.0780436470026,0.02199206189627,-0.0,0.1334829861857107,-0.0
2025-12-09 00:00:00,0.019164117008050086,0.12249223787914976,-0.0,0.022420039324210002,0.022877591147153063,-0.0,-0.0,0.12249223787909999,0.0,0.0,0.0,0.0,0.12249223787909999,0.022420039324210002,-0.0,0.14165635488719985,-0.0
2025-12-09 01:00:00,0.017308389163685153,0.1164168855982804,-0.0,0.0281651759477,0.028739975456836733,-0.0,-0.0,0.2139016598998,0.0,0.0,0.0,0.0,0.2139016598998,0.0281651759477,-0.0,0.13372527476196555,-0.0
2025-12-09 02:00:00,0.016197680594812167,0.12807499402913783,-0.0,0.027387679949499998,0.027946612193367346,-0.0,-0.0,0.2220623358014,0.0,0.0,0.0,0.0,0.2220623358014,0.027387679949499998,-0.0,0.14427267462395,-0.0
2025-12-09 03:00:00,0.015497995290697671,0.17142345354669214,-0.0,0.0268979002366,0.02744683697612245,-0.0,-0.0,0.119996417483,0.0,0.0,0.0,0.0,0.119996417483,0.0268979002366,-0.0,0.18692144883738981,-0.0
2025-12-09 04:00:00,0.015346687781753129,0.25434380224504416,-0.0,0.0267919849803,0.027338760183979592,-0.0,-0.0,0.178040661572,0.0,0.0,0.0,0.0,0.178040661572,0.0267919849803,-0.0,0.2696904900267973,-0.0
2025-12-09 05:00:00,0.0166723023568873,0.26009075710532603,-0.0,0.01667230235687,0.01701255342537755,-0.0,-0.0,0.31447336995499997,0.0,0.0,0.0,0.0,0.31447336995499997,0.01667230235687,-0.0,0.27676305946221336,-0.0
2025-12-09 06:00:00,0.02036142135509839,0.2512240267494626,-0.0,0.02036142135513,0.020776960566459182,-0.0,-0.0,0.175856818725,0.0,0.0,0.0,0.0,0.175856818725,0.02036142135513,-0.0,0.271585448104561,-0.0
2025-12-09 07:00:00,0.0264719278980322,0.24482027704800569,-0.0,0.02647192789801,0.027012171324499998,-0.0,-0.0,0.27146972772870004,0.0,0.0,0.0,0.0,0.27146972772870004,0.02647192789801,-0.0,0.2712922049460379,-0.0
2025-12-09 08:00:00,0.03191088532647585,0.2313559828039169,-0.0,0.03191088532644,0.03256212788412245,-0.0,-0.0,0.161949187963,0.0,0.0,0.0,0.0,0.161949187963,0.03191088532644,-0.0,0.26326686813039274,-0.0
2025-12-09 09:00:00,0.03462254963774598,0.22298184857893483,0.00514966588583,0.0242357847464,0.02473039259836735,-0.0,-0.0,0.2714500656463935,0.0,0.0,0.0,0.0,0.2714500656463935,0.0242357847464,-0.0,0.2576043982166808,0.0002999999999999947
2025-12-09 10:00:00,0.035946492075134166,0.21510031048483402,0.0150321950878,0.041211847985700004,0.04205290610785715,-0.0,-0.0,0.23248673522323038,0.0,0.0,0.0,0.0,0.23248673522323038,0.041211847985700004,-0.0,0.2510468025599682,0.0002999999999999947
2025-12-09 11:00:00,0.036423079373881936,0.2111595414377836,0.0194419321676,0.03920364092570001,0.04000371523030613,-0.0,-0.0,0.2150127972338623,0.0,0.0,0.0,0.0,0.2150127972338623,0.03920364092570001,-0.0,0.24758262081166554,0.0002999999999999947
2025-12-09 12:00:00,0.03642876375670841,0.20820396465249583,0.0217335434434,0.0255001346297,0.026020545540510205,-0.0,-0.0,0.09740659442580787,0.0,0.0,0.0,0.0,0.09740659442580787,0.0255001346297,-0.0,0.24463272840920425,0.0002999999999999947
2025-12-09 13:00:00,0.03689421621198569,0.20803976594220205,0.0215234946884,0.0418752548815,0.042729851919897956,-0.0,-0.0,0.2073474822870196,0.0,0.0,0.0,0.0,0.2073474822870196,0.0418752548815,-0.0,0.24493398215418774,0.0002999999999999947
2025-12-09 14:00:00,0.03792989582737031,0.2144435156436589,0.0162771053251,0.0426002306123,0.04346962307377551,-0.0,-0.0,0.09761867804342492,0.0,0.0,0.0,0.0,0.09761867804342492,0.0426002306123,-0.0,0.2523734114710292,0.0002999999999999947
2025-12-09 15:00:00,0.04143733477191413,0.2257732266539288,0.00568516754887,0.045055437873399995,0.0459749366055102,-0.0,-0.0,0.2779656108149081,0.0,0.0,0.0,0.0,0.2779656108149081,0.045055437873399995,-0.0,0.26721056142584293,0.005492974526396216
2025-12-09 16:00:00,0.04732184798747764,0.23726713637449245,-0.0,0.0331252935912,0.03380131999102041,-0.0,-0.0,0.166086995462,0.0,0.0,0.0,0.0,0.166086995462,0.0331252935912,-0.0,0.2845889843619701,-0.0
2025-12-09 17:00:00,0.04658896122987477,0.24761165512299976,-0.0,0.0326122728609,0.03327782944989796,-0.0,-0.0,0.305737998567,0.0,0.0,0.0,0.0,0.305737998567,0.0326122728609,-0.0,0.29420061635287453,-0.0
2025-12-09 18:00:00,0.04100705196332737,0.2546721996656317,-0.0,0.0287049363743,0.02929075140234694,-0.0,-0.0,0.178270539766,0.0,0.0,0.0,0.0,0.178270539766,0.0287049363743,-0.0,0.2956792516289591,-0.0
2025-12-09 19:00:00,0.03668546981216458,0.252373417721519,-0.0,0.029012917567,0.029605017925510207,-0.0,-0.0,0.176661392405,0.0,0.0,0.0,0.0,0.176661392405,0.029012917567,-0.0,0.2890588875336836,-0.0
2025-12-09 20:00:00,0.033735355263864036,0.23053498925244806,-0.0,0.0337353552639,0.034423831901938776,-0.0,-0.0,0.161374492477,0.0,0.0,0.0,0.0,0.161374492477,0.0337353552639,-0.0,0.2642703445163121,-0.0
2025-12-09 21:00:00,0.03011400713774597,0.194739670408407,-0.0,0.03011400713772,0.030728578711959185,-0.0,-0.0,0.19473967040850002,0.0,0.0,0.0,0.0,0.19473967040850002,0.03011400713772,-0.0,0.22485367754615299,-0.0
2025-12-09 22:00:00,0.02608512081842576,0.14318127537616432,-0.0,0.02608512081843,0.026617470222887758,-0.0,-0.0,0.23263673274399999,0.0,0.0,0.0,0.0,0.23263673274399999,0.02608512081843,-0.0,0.16926639619459008,-0.0
2025-12-09 23:00:00,0.022602634950805008,0.11231191784093625,-0.0,0.02260263495084,0.023063913215142857,-0.0,-0.0,0.1336905899211,0.0,0.0,0.0,0.0,0.1336905899211,0.02260263495084,-0.0,0.13491455279174125,-0.0
2025-12-10 00:00:00,0.019693300639534884,0.1233132314306186,-0.0,0.023141730403860007,0.02361401061618368,-0.0,-0.0,0.0863192620014,0.0,0.0,0.0,0.0,0.0863192620014,0.023141730403860007,-0.0,0.14300653207015349,-0.0
2025-12-10 01:00:00,0.01774657647584973,0.11723787914974923,-0.0,0.0284719070662,0.029052966394081635,-0.0,-0.0,0.0820665154048,0.0,0.0,0.0,0.0,0.0820665154048,0.0284719070662,-0.0,0.13498445562559896,-0.0
2025-12-10 02:00:00,0.016435518649373884,0.12889598758060664,-0.0,0.027554166587699998,0.028116496518061224,-0.0,-0.0,0.0902271913064,0.0,0.0,0.0,0.0,0.0902271913064,0.027554166587699998,-0.0,0.14533150622998053,-0.0
2025-12-10 03:00:00,0.015558075362254026,0.1727370432290423,-0.0,0.026939956286699998,0.027489751312959183,-0.0,-0.0,0.253325770241,0.0,0.0,0.0,0.0,0.253325770241,0.026939956286699998,-0.0,0.18829511859129633,-0.0
2025-12-10 04:00:00,0.015252273837209302,0.25614998805827566,-0.0,0.0267258952191,0.027271321652142858,-0.0,-0.0,0.179304991641,0.0,0.0,0.0,0.0,0.179304991641,0.0267258952191,-0.0,0.27140226189548494,-0.0
2025-12-10 05:00:00,0.016256438305008947,0.2618969429185574,-0.0,0.016256438305,0.016588202352040816,-0.0,-0.0,0.31573770002400003,0.0,0.0,0.0,0.0,0.31573770002400003,0.016256438305,-0.0,0.27815338122356636,-0.0
2025-12-10 06:00:00,0.019602567464221825,0.2528660138524003,-0.0,0.01960256746427,0.0200026198615,-0.0,-0.0,0.1952815261525,0.0,0.0,0.0,0.0,0.1952815261525,0.01960256746427,-0.0,0.27246858131662216,-0.0
2025-12-10 07:00:00,0.02576464654293381,0.2466264628612372,-0.0,0.02576464654298,0.02629045565610204,-0.0,-0.0,0.30504836398400004,0.0,0.0,0.0,0.0,0.30504836398400004,0.02576464654298,-0.0,0.272391109404171,-0.0
2025-12-10 08:00:00,0.031802311932021474,0.2329979699068545,-0.0,0.03180231193201,0.03245133870613265,-0.0,-0.0,0.1745760687845,0.0,0.0,0.0,0.0,0.1745760687845,0.03180231193201,-0.0,0.264800281838876,-0.0
2025-12-10 09:00:00,0.03538152351520572,0.22445963697157867,0.00202180796125,0.0353815235152,0.03610359542367347,-0.0,-0.0,0.2828940321609966,0.0,0.0,0.0,0.0,0.2828940321609966,0.0353815235152,-0.0,0.2598411604867844,0.0002999999999999947
2025-12-10 10:00:00,0.037501589033989265,0.21657809887747792,0.00610689194049,0.037501589034,0.03826692758571429,-0.0,-0.0,0.13087640742928197,0.0,0.0,0.0,0.0,0.13087640742928197,0.037501589034,-0.0,0.2540796879114672,0.0002999999999999947
2025-12-10 11:00:00,0.038314984427549194,0.21263732983042755,0.00892962084595,0.0268204890993,0.02736784601969388,-0.0,-0.0,0.1821771364688005,0.0,0.0,0.0,0.0,0.1821771364688005,0.0268204890993,-0.0,0.25095231425797676,0.0002999999999999947
2025-12-10 12:00:00,0.03855582303220035,0.20951755433484598,0.0124578081968,0.0430383796556,0.043916713934285714,-0.0,-0.0,0.23025432350074296,0.0,0.0,0.0,0.0,0.23025432350074296,0.0430383796556,-0.0,0.24807337736704632,0.0002999999999999947
2025-12-10 13:00:00,0.038907382245080495,0.20951755433484598,0.0127608168561,0.043284471104700004,0.04416782765785715,-0.0,-0.0,0.10408643446010538,0.0,0.0,0.0,0.0,0.10408643446010538,0.043284471104700004,-0.0,0.24842493657992648,0.0002999999999999947
2025-12-10 14:00:00,0.03999285319320215,0.21575710532600909,0.0100302630199,0.042627703038500005,0.0434976561617347,-0.0,-0.0,0.2097252551049094,0.0,0.0,0.0,0.0,0.2097252551049094,0.042627703038500005,-0.0,0.25574995851921123,0.0002999999999999947
2025-12-10 15:00:00,0.044283861050983905,0.22741521375686652,0.00415663701675,0.044283861051000004,0.04518761331734694,-0.0,-0.0,0.2837396296022353,0.0,0.0,0.0,0.0,0.2837396296022353,0.044283861051000004,-0.0,0.27169907480785044,0.005492974526396216
2025-12-10 16:00:00,0.05190895616726297,0.2389091234774301,-0.0,0.0363362693171,0.037077825833775516,-0.0,-0.0,0.299646226415,0.0,0.0,0.0,0.0,0.299646226415,0.0363362693171,-0.0,0.2908180796446931,-0.0
2025-12-10 17:00:00,0.051550314794275486,0.24941784093623115,-0.0,0.044647208923599996,0.04555837645265306,-0.0,-0.0,0.174592488655,0.0,0.0,0.0,0.0,0.174592488655,0.044647208923599996,-0.0,0.3009681557305066,-0.0
2025-12-10 18:00:00,0.045315981359570656,0.25631418676856943,-0.0,0.0317211869517,0.032368558113979595,-0.0,-0.0,0.179419930738,0.0,0.0,0.0,0.0,0.179419930738,0.0317211869517,-0.0,0.3016301681281401,-0.0
2025-12-10 19:00:00,0.04025774490161001,0.25401540482445667,-0.0,0.0281804214311,0.02875553207255102,-0.0,-0.0,0.25401540482429996,0.0,0.0,0.0,0.0,0.25401540482429996,0.0281804214311,-0.0,0.29427314972606666,-0.0
2025-12-10 20:00:00,0.03573494790697674,0.2321769763553857,-0.0,0.035734947907,0.036464232558163265,-0.0,-0.0,0.29099295438280004,0.0,0.0,0.0,0.0,0.29099295438280004,0.035734947907,-0.0,0.26791192426236243,-0.0
2025-12-10 21:00:00,0.030019241498211093,0.1960532600907571,-0.0,0.0370627725818,0.037819155695714285,-0.0,-0.0,0.137237282064,0.0,0.0,0.0,0.0,0.137237282064,0.0370627725818,-0.0,0.2260725015889682,-0.0
2025-12-10 22:00:00,0.024225588233452604,0.14416646763792693,-0.0,0.0171820571498,0.017532711377346938,-0.0,-0.0,0.233326367328,0.0,0.0,0.0,0.0,0.233326367328,0.0171820571498,-0.0,0.16839205587137954,-0.0
2025-12-10 23:00:00,0.02056374825134168,0.12347743014091236,-0.0,0.0205637482513,0.020983416582959186,-0.0,-0.0,0.1561365536183,0.0,0.0,0.0,0.0,0.1561365536183,0.0205637482513,-0.0,0.14404117839225405,-0.0
2025-12-11 00:00:00,0.01796712258944544,0.13546393599235731,-0.0,0.0286262893457,0.02921049933234694,-0.0,-0.0,0.0948247551947,0.0,0.0,0.0,0.0,0.0948247551947,0.0286262893457,-0.0,0.15343105858180275,-0.0
2025-12-11 01:00:00,0.0163301567039356,0.12889598758060664,-0.0,0.0274804132259,0.028041237985612245,-0.0,-0.0,0.0902271913064,0.0,0.0,0.0,0.0,0.0902271913064,0.0274804132259,-0.0,0.14522614428454222,-0.0
2025-12-11 02:00:00,0.015317587271914134,0.1417034869835204,-0.0,0.01883286390827,0.019217208069663264,-0.0,-0.0,0.0991924408885,0.0,0.0,0.0,0.0,0.0991924408885,0.01883286390827,-0.0,0.15702107425543452,-0.0
2025-12-11 03:00:00,0.01494216991502683,0.189813709099594,-0.0,0.0265088224736,0.027049818850612247,-0.0,-0.0,0.1898137090999,0.0,0.0,0.0,0.0,0.1898137090999,0.0265088224736,-0.0,0.20475587901462083,-0.0
2025-12-11 04:00:00,0.015975818023255813,0.28143658944351563,-0.0,0.0272323761494,0.027788138927959182,-0.0,-0.0,0.329415452591,0.0,0.0,0.0,0.0,0.329415452591,0.0272323761494,-0.0,0.29741240746677144,-0.0
2025-12-11 05:00:00,0.019786229141323792,0.28784033914497253,-0.0,0.019786229141300002,0.02019002973602041,-0.0,-0.0,0.2721265225692,0.0,0.0,0.0,0.0,0.2721265225692,0.019786229141300002,-0.0,0.3076265682862963,-0.0
2025-12-11 06:00:00,0.02371568377459749,0.27798841652734657,-0.0,0.02371568377458,0.024199677321,-0.0,-0.0,0.32700173155,0.0,0.0,0.0,0.0,0.32700173155,0.02371568377458,-0.0,0.30170410030194406,-0.0
2025-12-11 07:00:00,0.025208264033989264,0.27092787198471463,-0.0,0.025208264034000002,0.02572271840204082,-0.0,-0.0,0.189649510389,0.0,0.0,0.0,0.0,0.189649510389,0.025208264034000002,-0.0,0.2961361360187039,-0.0
2025-12-11 08:00:00,0.02604298029069768,0.25598578934798183,-0.0,0.0182300862035,0.018602128779081635,-0.0,-0.0,0.311599892525,0.0,0.0,0.0,0.0,0.311599892525,0.0182300862035,-0.0,0.2820287696386795,-0.0
2025-12-11 09:00:00,0.0264850954293381,0.24679066157153096,0.0046027268202,0.0185395668005,0.018917925306632652,-0.0,-0.0,0.2896221924593014,0.0,0.0,0.0,0.0,0.2896221924593014,0.0185395668005,-0.0,0.27327575700086904,0.0002999999999999947
2025-12-11 10:00:00,0.02735574966010733,0.23808812992596132,0.0154081950073,0.0191490247621,0.019539821185816326,-0.0,-0.0,0.11376272221849633,0.0,0.0,0.0,0.0,0.11376272221849633,0.0191490247621,-0.0,0.26544387958606863,0.0002999999999999947
2025-12-11 11:00:00,0.02830093592576028,0.2336547647480296,0.0218845552419,0.0358599586811,0.036591794572551024,-0.0,-0.0,0.18516308275788754,0.0,0.0,0.0,0.0,0.18516308275788754,0.0358599586811,-0.0,0.26195570067378987,0.0002999999999999947
2025-12-11 12:00:00,0.028716209194991058,0.2303707905421543,0.0242603302865,0.0361506499696,0.03688841833632653,-0.0,-0.0,0.0787423747823906,0.0,0.0,0.0,0.0,0.0787423747823906,0.0361506499696,-0.0,0.2590869997371454,0.0002999999999999947
2025-12-11 13:00:00,0.030226031954382823,0.23020659183186049,0.0243076158456,0.037207525901199995,0.03796686316448979,-0.0,-0.0,0.21197566241308352,0.0,0.0,0.0,0.0,0.21197566241308352,0.037207525901199995,-0.0,0.2604326237862433,0.0002999999999999947
2025-12-11 14:00:00,0.033293088703041145,0.23710293766419868,0.0176496211623,0.035283278840290005,0.036003345755397965,-0.0,-0.0,0.2402413386252869,0.0,0.0,0.0,0.0,0.2402413386252869,0.035283278840290005,-0.0,0.2703960263672398,0.0002999999999999947
2025-12-11 15:00:00,0.04058407151162791,0.2497462383568188,0.0055786843757,0.0405840715116,0.041412317868979594,-0.0,-0.0,0.29472166649894305,0.0,0.0,0.0,0.0,0.29472166649894305,0.0405840715116,-0.0,0.2903303098684467,0.005492974526396216
2025-12-11 16:00:00,0.0512729673568873,0.2625537377597325,-0.0,0.04417512379289999,0.0450766569315306,-0.0,-0.0,0.183787616432,0.0,0.0,0.0,0.0,0.183787616432,0.04417512379289999,-0.0,0.3138267051166198,-0.0
2025-12-11 17:00:00,0.05146993972271914,0.2740476474802962,-0.0,0.0360289578059,0.03676424265908163,-0.0,-0.0,0.324243193217,0.0,0.0,0.0,0.0,0.324243193217,0.0360289578059,-0.0,0.3255175872030153,-0.0
2025-12-11 18:00:00,0.04515366017441861,0.28176498686410323,-0.0,0.0316075621221,0.03225261441030613,-0.0,-0.0,0.197235490805,0.0,0.0,0.0,0.0,0.197235490805,0.0316075621221,-0.0,0.32691864703852186,-0.0
