timestamp,electricity_load_mwh,heat_load_mwh,pv_generation_mwh,grid_import_net_mwh,grid_import_gross_mwh,grid_export_net_mwh,grid_export_gross_mwh,dh_heat_delivered_mwh_th,hp_output_mwh_th,grid_import_emissions_kg,dh_emissions_kg,total_emissions_kg,dh_to_building_mwh_th,grid_import_mwh,grid_export_mwh,total_load_mwh,hs_to_storage_mwh_th
2025-01-03 03:00:00,0.014371120411449017,0.1582875567231908,-0.0,0.0143711204114,0.014664408583061225,-0.0,-0.0,0.158287556723,0.0,0.0,0.0,0.0,0.158287556723,0.0143711204114,-0.0,0.17265867713463984,-0.0
2025-01-03 04:00:00,0.01389673006261181,0.20738297110102694,-0.0,0.0138967300626,0.014180336798571428,-0.0,-0.0,0.207382971101,0.0,0.0,0.0,0.0,0.207382971101,0.0138967300626,-0.0,0.22127970116363874,-0.0
2025-01-03 05:00:00,0.014629022052772812,0.3082009792213996,-0.0,0.0146290220528,0.014927573523265307,-0.0,-0.0,0.308200979221,0.0,0.0,0.0,0.0,0.308200979221,0.0146290220528,-0.0,0.32283000127417244,-0.0
2025-01-03 06:00:00,0.01773937093470483,0.3131269405302125,-0.0,0.0177393709347,0.01810139891295918,-0.0,-0.0,0.31312694053,0.0,0.0,0.0,0.0,0.31312694053,0.0177393709347,-0.0,0.33086631146491735,-0.0
2025-01-03 07:00:00,0.021105052298747762,0.3027824217817053,-0.0,0.0211050522987,0.021535767651734695,-0.0,-0.0,0.302782421782,0.0,0.0,0.0,0.0,0.302782421782,0.0211050522987,-0.0,0.32388747408045304,-0.0
2025-01-03 08:00:00,0.022596350635062615,0.29637867208024843,-0.0,0.0225963506351,0.023057500648061228,-0.0,-0.0,0.29637867208,0.0,0.0,0.0,0.0,0.29637867208,0.0225963506351,-0.0,0.31897502271531103,-0.0
2025-01-03 09:00:00,0.023444023966905186,0.28275017912586575,0.00525787257102,0.0234440239669,0.023922473435612244,-0.0,-0.0,0.282750179126,0.0,0.0,0.0,0.0,0.282750179126,0.0234440239669,-0.0,0.30619420309277096,-0.0
2025-01-03 10:00:00,0.024002524172629693,0.2730624552185336,0.0146685532958,0.0240025241726,0.02449237160469388,-0.0,-0.0,0.273062455219,0.0,0.0,0.0,0.0,0.273062455219,0.0240025241726,-0.0,0.29706497939116333,-0.0
2025-01-03 11:00:00,0.024935302822003572,0.2635389300214951,0.021038450622,0.024935302822,0.025444186553061222,-0.0,-0.0,0.263538930021,0.0,0.0,0.0,0.0,0.263538930021,0.024935302822,-0.0,0.28847423284349866,-0.0
2025-01-03 12:00:00,0.025779009069767444,0.2592697635538572,0.00642159883932,0.0257790090698,0.02630511129571429,-0.0,-0.0,0.259269763554,0.0,0.0,0.0,0.0,0.259269763554,0.0257790090698,-0.0,0.28504877262362466,-0.0
2025-01-03 13:00:00,0.0259979934391771,0.25647838547886315,0.0214753268114,0.0259979934392,0.02652856473387755,-0.0,-0.0,0.256478385479,0.0,0.0,0.0,0.0,0.256478385479,0.0259979934392,-0.0,0.2824763789180402,-0.0
2025-01-03 14:00:00,0.026733604467799644,0.2566425841891569,0.0150106466396,0.0267336044678,0.027279188232448983,-0.0,-0.0,0.256642584189,0.0,0.0,0.0,0.0,0.256642584189,0.0267336044678,-0.0,0.2833761886569566,-0.0
2025-01-03 15:00:00,0.028794328430232562,0.2630463338906138,0.00520107472813,0.0287943284302,0.02938196778591837,-0.0,-0.0,0.263046333891,0.0,0.0,0.0,0.0,0.263046333891,0.0287943284302,-0.0,0.2918406623208464,-0.0
2025-01-03 16:00:00,0.03650078596153846,0.2763464294244089,-0.0,-0.0,-0.0,-0.0,-0.0,0.276346429424,0.0,-0.0,0.0,0.0,0.276346429424,-0.0,-0.0,0.31284721538594734,-0.0
2025-01-03 17:00:00,0.0493979222629696,0.2889897301170289,-0.0,-0.0,-0.0,-0.0,-0.0,0.288989730117,0.0,-0.0,0.0,0.0,0.288989730117,-0.0,-0.0,0.33838765237999846,-0.0
2025-01-03 18:00:00,0.049743951909660106,0.29999104370671126,-0.0,-0.0,-0.0,-0.0,-0.0,0.299991043707,0.0,-0.0,0.0,0.0,0.299991043707,-0.0,-0.0,0.34973499561637134,-0.0
2025-01-03 19:00:00,0.04262060172182469,0.30606639598758056,-0.0,0.0426206017218,0.04349040992020409,-0.0,-0.0,0.306066395988,0.0,0.0,0.0,0.0,0.306066395988,0.0426206017218,-0.0,0.34868699770940526,-0.0
2025-01-03 20:00:00,0.037478612119856876,0.302289825650824,-0.0,0.0374786121199,0.038243481755,-0.0,-0.0,0.302289825651,0.0,0.0,0.0,0.0,0.302289825651,0.0374786121199,-0.0,0.3397684377706809,-0.0
2025-01-03 21:00:00,0.033393350111806795,0.27618223071411513,-0.0,0.0333933501118,0.03407484705285715,-0.0,-0.0,0.276182230714,0.0,0.0,0.0,0.0,0.276182230714,0.0333933501118,-0.0,0.3095755808259219,-0.0
2025-01-03 22:00:00,0.028283200344364937,0.23463995700979223,-0.0,0.0282832003444,0.02886040851469388,-0.0,-0.0,0.23463995701,0.0,0.0,0.0,0.0,0.23463995701,0.0282832003444,-0.0,0.26292315735415717,-0.0
2025-01-03 23:00:00,0.023051520992844368,0.17240864580845477,-0.0,0.0230515209928,0.023521960196734696,-0.0,-0.0,0.172408645808,0.0,0.0,0.0,0.0,0.172408645808,0.0230515209928,-0.0,0.19546016680129913,-0.0
2025-01-04 00:00:00,0.01904488650268336,0.14942082636732743,-0.0,0.0190448865027,0.019433557655816325,-0.0,-0.0,0.149420826367,0.0,0.0,0.0,0.0,0.149420826367,0.0190448865027,-0.0,0.16846571287001078,-0.0
2025-01-04 01:00:00,0.016526911972271914,0.1594369476952472,-0.0,0.0165269119723,0.01686419589010204,-0.0,-0.0,0.159436947695,0.0,0.0,0.0,0.0,0.159436947695,0.0165269119723,-0.0,0.1759638596675191,-0.0
2025-01-04 02:00:00,0.015323885313059034,0.1609147360878911,-0.0,0.0153238853131,0.01563661766642857,-0.0,-0.0,0.160914736088,0.0,0.0,0.0,0.0,0.160914736088,0.0153238853131,-0.0,0.17623862140095015,-0.0
2025-01-04 03:00:00,0.014505284154740606,0.1740506329113924,-0.0,0.0145052841547,0.014801310361938776,-0.0,-0.0,0.174050632911,0.0,0.0,0.0,0.0,0.174050632911,0.0145052841547,-0.0,0.188555917066133,-0.0
2025-01-04 04:00:00,0.014143236963327371,0.21674229758777167,-0.0,0.0141432369633,0.01443187445234694,-0.0,-0.0,0.216742297588,0.0,0.0,0.0,0.0,0.216742297588,0.0141432369633,-0.0,0.23088553455109903,-0.0
2025-01-04 05:00:00,0.014895008398926653,0.32330726056842607,-0.0,0.0148950083989,0.015198988162142857,-0.0,-0.0,0.323307260568,0.0,0.0,0.0,0.0,0.323307260568,0.0148950083989,-0.0,0.3382022689673527,-0.0
2025-01-04 06:00:00,0.018395117830948125,0.3231430618581323,-0.0,0.0183951178309,0.01877052839887755,-0.0,-0.0,0.323143061858,0.0,0.0,0.0,0.0,0.323143061858,0.0183951178309,-0.0,0.3415381796890804,-0.0
2025-01-04 07:00:00,0.02199927998211091,0.31345533795080005,-0.0,0.0219992799821,0.022448244879693876,-0.0,-0.0,0.313455337951,0.0,0.0,0.0,0.0,0.313455337951,0.0219992799821,-0.0,0.335454617932911,-0.0
2025-01-04 08:00:00,0.023196439400715557,0.31000716503463105,-0.0,0.0231964394007,0.023669836123163267,-0.0,-0.0,0.310007165035,0.0,0.0,0.0,0.0,0.310007165035,0.0231964394007,-0.0,0.3332036044353466,-0.0
2025-01-04 09:00:00,0.024304316551878362,0.30261822307141145,0.00123093594426,0.0243043165519,0.02480032301214286,-0.0,-0.0,0.302618223071,0.0,0.0,0.0,0.0,0.302618223071,0.0243043165519,-0.0,0.3269225396232898,-0.0
2025-01-04 10:00:00,0.025171742066189624,0.29407989013613567,0.00397892227909,0.0251717420662,0.025685451087959187,-0.0,-0.0,0.294079890136,0.0,0.0,0.0,0.0,0.294079890136,0.0251717420662,-0.0,0.3192516322023253,-0.0
2025-01-04 11:00:00,0.026374199785330944,0.2838995700979221,0.0178048377951,0.0263741997853,0.026912448760510205,-0.0,-0.0,0.283899570098,0.0,0.0,0.0,0.0,0.283899570098,0.0263741997853,-0.0,0.31027376988325306,-0.0
2025-01-04 12:00:00,0.02739486041592129,0.2811081920229281,0.0161048667046,0.0273948604159,0.02795393919989796,-0.0,-0.0,0.281108192023,0.0,0.0,0.0,0.0,0.281108192023,0.0273948604159,-0.0,0.30850305243884935,-0.0
2025-01-04 13:00:00,0.02747146218246869,0.2801229997611655,0.0167250714521,0.0274714621825,0.028032104267857145,-0.0,-0.0,0.280122999761,0.0,0.0,0.0,0.0,0.280122999761,0.0274714621825,-0.0,0.3075944619436342,-0.0
2025-01-04 14:00:00,0.028437514749552775,0.28127239073322186,0.0127922265279,0.0284375147496,0.02901787219346939,-0.0,-0.0,0.281272390733,0.0,0.0,0.0,0.0,0.281272390733,0.0284375147496,-0.0,0.3097099054827746,-0.0
2025-01-04 15:00:00,0.030724181712880147,0.28455636493909725,0.00469199179102,0.0307241817129,0.031351205829489796,-0.0,-0.0,0.284556364939,0.0,0.0,0.0,0.0,0.284556364939,0.0307241817129,-0.0,0.3152805466519774,-0.0
2025-01-04 16:00:00,0.037802112625223615,0.29703546692142346,-0.0,0.0378021126252,0.03857358431142857,-0.0,-0.0,0.297035466921,0.0,0.0,0.0,0.0,0.297035466921,0.0378021126252,-0.0,0.33483757954664706,-0.0
2025-01-04 17:00:00,0.04961326836762076,0.3075441843802245,-0.0,0.0496132683676,0.05062578404857143,-0.0,-0.0,0.30754418438,0.0,0.0,0.0,0.0,0.30754418438,0.0496132683676,-0.0,0.35715745274784527,-0.0
2025-01-04 18:00:00,0.04952984448568873,0.31460472892285646,-0.0,0.0495298444857,0.050540657638469384,-0.0,-0.0,0.314604728923,0.0,0.0,0.0,0.0,0.314604728923,0.0495298444857,-0.0,0.36413457340854516,-0.0
2025-01-04 19:00:00,0.042530621377459756,0.31493312634344395,-0.0,0.0425306213775,0.04339859324234694,-0.0,-0.0,0.314933126343,0.0,0.0,0.0,0.0,0.314933126343,0.0425306213775,-0.0,0.3574637477209037,-0.0
2025-01-04 20:00:00,0.03743896179338104,0.3080367805111058,-0.0,0.0374389617934,0.03820302223816326,-0.0,-0.0,0.308036780511,0.0,0.0,0.0,0.0,0.308036780511,0.0374389617934,-0.0,0.3454757423044868,-0.0
2025-01-04 21:00:00,0.033589408336314845,0.28176498686410323,-0.0,0.0335894083363,0.03427490646561225,-0.0,-0.0,0.281764986864,0.0,0.0,0.0,0.0,0.281764986864,0.0335894083363,-0.0,0.3153543952004181,-0.0
2025-01-04 22:00:00,0.02843632182021468,0.2426856938141868,-0.0,0.0284363218202,0.029016654918571427,-0.0,-0.0,0.242685693814,0.0,0.0,0.0,0.0,0.242685693814,0.0284363218202,-0.0,0.27112201563440147,-0.0
2025-01-04 23:00:00,0.023090968094812165,0.1779914019584428,-0.0,0.0230909680948,0.023562212341632655,-0.0,-0.0,0.177991401958,0.0,0.0,0.0,0.0,0.177991401958,0.0230909680948,-0.0,0.20108237005325497,-0.0
2025-01-05 00:00:00,0.019370745858676208,0.1510628134702651,-0.0,0.0193707458587,0.019766067202755103,-0.0,-0.0,0.15106281347,0.0,0.0,0.0,0.0,0.15106281347,0.0193707458587,-0.0,0.1704335593289413,-0.0
2025-01-05 01:00:00,0.01683422934257603,0.16140733221877238,-0.0,0.0168342293426,0.01717778504346939,-0.0,-0.0,0.161407332219,0.0,0.0,0.0,0.0,0.161407332219,0.0168342293426,-0.0,0.1782415615613484,-0.0
2025-01-05 02:00:00,0.015312302401610021,0.16272092190112253,-0.0,0.0153123024016,0.015624798368979592,-0.0,-0.0,0.162720921901,0.0,0.0,0.0,0.0,0.162720921901,0.0153123024016,-0.0,0.17803322430273255,-0.0
2025-01-05 03:00:00,0.014337016033094813,0.1760210174349176,-0.0,0.0143370160331,0.014629608197040816,-0.0,-0.0,0.176021017435,0.0,0.0,0.0,0.0,0.176021017435,0.0143370160331,-0.0,0.19035803346801242,-0.0
2025-01-05 04:00:00,0.014003308255813952,0.2195336756627657,-0.0,0.0140033082558,0.014289090056938776,-0.0,-0.0,0.219533675663,0.0,0.0,0.0,0.0,0.219533675663,0.0140033082558,-0.0,0.23353698391857963,-0.0
2025-01-05 05:00:00,0.014895267558139531,0.327576427036064,-0.0,0.0148952675581,0.015199252610306123,-0.0,-0.0,0.327576427036,0.0,0.0,0.0,0.0,0.327576427036,0.0148952675581,-0.0,0.3424716945942035,-0.0
2025-01-05 06:00:00,0.01844769527280859,0.327576427036064,-0.0,0.0184476952728,0.01882417884979592,-0.0,-0.0,0.327576427036,0.0,0.0,0.0,0.0,0.327576427036,0.0184476952728,-0.0,0.3460241223088726,-0.0
2025-01-05 07:00:00,0.022119353788014315,0.317724504418438,-0.0,0.022119353788,0.02257076917142857,-0.0,-0.0,0.317724504418,0.0,0.0,0.0,0.0,0.317724504418,0.022119353788,-0.0,0.33984385820645235,-0.0
2025-01-05 08:00:00,0.023225949311270127,0.31411213279197525,-0.0,0.0232259493113,0.023699948276836733,-0.0,-0.0,0.314112132792,0.0,0.0,0.0,0.0,0.314112132792,0.0232259493113,-0.0,0.3373380821032454,-0.0
2025-01-05 09:00:00,0.023735253394454387,0.3062305946978744,0.00629166651464,0.0237352533945,0.02421964632091837,-0.0,-0.0,0.306230594698,0.0,0.0,0.0,0.0,0.306230594698,0.0237352533945,-0.0,0.32996584809232876,-0.0
2025-01-05 10:00:00,0.024050510688729872,0.2975280630523048,0.0165400340886,0.0240505106887,0.02454133743744898,-0.0,-0.0,0.297528063052,0.0,0.0,0.0,0.0,0.297528063052,0.0240505106887,-0.0,0.32157857374103466,-0.0
2025-01-05 11:00:00,0.024767263161896237,0.2873477430140912,0.0208241048751,0.0247672631619,0.02527271751214286,-0.0,-0.0,0.287347743014,0.0,0.0,0.0,0.0,0.287347743014,0.0247672631619,-0.0,0.3121150061759875,-0.0
2025-01-05 12:00:00,0.02569618320214669,0.2843921662288034,0.0255254875084,0.0256961832021,0.026220595104183675,-0.0,-0.0,0.284392166229,0.0,0.0,0.0,0.0,0.284392166229,0.0256961832021,-0.0,0.3100883494309501,-0.0
2025-01-05 13:00:00,0.025917427687835417,0.2834069739670408,0.023443239051,0.0259174276878,0.02644635478346939,-0.0,-0.0,0.283406973967,0.0,0.0,0.0,0.0,0.283406973967,0.0259174276878,-0.0,0.3093244016548762,-0.0
2025-01-05 14:00:00,0.026936157759391767,0.2843921662288034,0.0163511122669,0.0269361577594,0.027485875264693878,-0.0,-0.0,0.284392166229,0.0,0.0,0.0,0.0,0.284392166229,0.0269361577594,-0.0,0.3113283239881952,-0.0
2025-01-05 15:00:00,0.029283526717352407,0.28800453785526625,0.00579138370891,0.0292835267174,0.029881149711632655,-0.0,-0.0,0.288004537855,0.0,0.0,0.0,0.0,0.288004537855,0.0292835267174,-0.0,0.31728806457261866,-0.0
2025-01-05 16:00:00,0.03622330230322004,0.3006478385478863,-0.0,-0.0,-0.0,-0.0,-0.0,0.300647838548,0.0,-0.0,0.0,0.0,0.300647838548,-0.0,-0.0,0.3368711408511063,-0.0
2025-01-05 17:00:00,0.04817975574686941,0.3114849534272749,-0.0,-0.0,-0.0,-0.0,-0.0,0.311484953427,0.0,-0.0,0.0,0.0,0.311484953427,-0.0,-0.0,0.3596647091741443,-0.0
2025-01-05 18:00:00,0.04845663165026833,0.31870969668020066,-0.0,-0.0,-0.0,-0.0,-0.0,0.31870969668,0.0,-0.0,0.0,0.0,0.31870969668,-0.0,-0.0,0.36716632833046897,-0.0
2025-01-05 19:00:00,0.04188620354651162,0.3192022928110819,-0.0,-0.0,-0.0,-0.0,-0.0,0.319202292811,0.0,-0.0,0.0,0.0,0.319202292811,-0.0,-0.0,0.36108849635759355,-0.0
2025-01-05 20:00:00,0.03702973965563506,0.3124701456890375,-0.0,0.0370297396556,0.037785448628163264,-0.0,-0.0,0.312470145689,0.0,0.0,0.0,0.0,0.312470145689,0.0370297396556,-0.0,0.3494998853446726,-0.0
2025-01-05 21:00:00,0.03334596825134169,0.28570575591115355,-0.0,0.0333459682513,0.034026498215612246,-0.0,-0.0,0.285705755911,0.0,0.0,0.0,0.0,0.285705755911,0.0333459682513,-0.0,0.3190517241624952,-0.0
2025-01-05 22:00:00,0.02836986135509839,0.2459696680200621,-0.0,0.0283698613551,0.028948838117448982,-0.0,-0.0,0.24596966802,0.0,0.0,0.0,0.0,0.24596966802,0.0283698613551,-0.0,0.2743395293751605,-0.0
2025-01-05 23:00:00,0.023044796135957064,0.18029018390255555,-0.0,0.023044796136,0.023515098097959184,-0.0,-0.0,0.180290183903,0.0,0.0,0.0,0.0,0.180290183903,0.023044796136,-0.0,0.2033349800385126,-0.0
2025-01-06 00:00:00,0.019196579946332736,0.1569739670408407,-0.0,0.0191965799463,0.01958834688397959,-0.0,-0.0,0.156973967041,0.0,0.0,0.0,0.0,0.156973967041,0.0191965799463,-0.0,0.17617054698717344,-0.0
2025-01-06 01:00:00,0.01665121128354204,0.1671542870790542,-0.0,0.0166512112835,0.016991031921938776,-0.0,-0.0,0.167154287079,0.0,0.0,0.0,0.0,0.167154287079,0.0166512112835,-0.0,0.18380549836259624,-0.0
2025-01-06 02:00:00,0.015288937043828265,0.16961726773346072,-0.0,0.0152889370438,0.015600956167142858,-0.0,-0.0,0.169617267733,0.0,0.0,0.0,0.0,0.169617267733,0.0152889370438,-0.0,0.184906204777289,-0.0
2025-01-06 03:00:00,0.014655416887298748,0.18324576068784332,-0.0,0.0146554168873,0.014954507027857143,-0.0,-0.0,0.183245760688,0.0,0.0,0.0,0.0,0.183245760688,0.0146554168873,-0.0,0.19790117757514206,-0.0
2025-01-06 04:00:00,0.014194942325581394,0.2269226176259852,-0.0,0.0141949423256,0.014484635026122449,-0.0,-0.0,0.226922617626,0.0,0.0,0.0,0.0,0.226922617626,0.0141949423256,-0.0,0.24111755995156658,-0.0
2025-01-06 05:00:00,0.01495537080053667,0.33874193933604013,-0.0,0.0149553708005,0.015260582449489796,-0.0,-0.0,0.338741939336,0.0,0.0,0.0,0.0,0.338741939336,0.0149553708005,-0.0,0.3536973101365768,-0.0
2025-01-06 06:00:00,0.01842163796511628,0.3379209457845713,-0.0,0.0184216379651,0.018797589760306124,-0.0,-0.0,0.337920945785,0.0,0.0,0.0,0.0,0.337920945785,0.0184216379651,-0.0,0.3563425837496876,-0.0
2025-01-06 07:00:00,0.02227857539355993,0.32790482445665153,-0.0,0.0222785753936,0.022733240197551022,-0.0,-0.0,0.327904824457,0.0,0.0,0.0,0.0,0.327904824457,0.0222785753936,-0.0,0.35018339985021146,-0.0
2025-01-06 08:00:00,0.023765780903398925,0.32462085025077625,-0.0,0.0237657809034,0.02425079684020408,-0.0,-0.0,0.324620850251,0.0,0.0,0.0,0.0,0.324620850251,0.0237657809034,-0.0,0.3483866311541752,-0.0
2025-01-06 09:00:00,0.025039170174418608,0.31756030570814425,0.00452188858786,0.0250391701744,0.02555017364734694,-0.0,-0.0,0.317560305708,0.0,0.0,0.0,0.0,0.317560305708,0.0250391701744,-0.0,0.34259947588256284,-0.0
2025-01-06 10:00:00,0.025934608792486585,0.3088577740625746,0.0114608470257,0.0259346087925,0.026463886522959185,-0.0,-0.0,0.308857774063,0.0,0.0,0.0,0.0,0.308857774063,0.0259346087925,-0.0,0.3347923828550612,-0.0
2025-01-06 11:00:00,0.027105281283542042,0.2981848578934798,0.0124087574731,0.0271052812835,0.027658450289285715,-0.0,-0.0,0.298184857893,0.0,0.0,0.0,0.0,0.298184857893,0.0271052812835,-0.0,0.3252901391770219,-0.0
2025-01-06 12:00:00,0.02813776051878354,0.2953934798184858,0.00370338169391,0.0281377605188,0.028712000529387757,-0.0,-0.0,0.295393479818,0.0,0.0,0.0,0.0,0.295393479818,0.0281377605188,-0.0,0.3235312403372693,-0.0
2025-01-06 13:00:00,0.02847753846601073,0.29457248626701693,0.0135543139777,0.028477538466,0.029058712720408164,-0.0,-0.0,0.294572486267,0.0,0.0,0.0,0.0,0.294572486267,0.028477538466,-0.0,0.3230500247330277,-0.0
2025-01-06 14:00:00,0.0288964840921288,0.2958860759493671,0.00959686587965,0.0288964840921,0.0294862082572449,-0.0,-0.0,0.295886075949,0.0,0.0,0.0,0.0,0.295886075949,0.0288964840921,-0.0,0.3247825600414959,-0.0
2025-01-06 15:00:00,0.03066704212432916,0.2990058514449486,0.00322251140599,0.0306670421243,0.031292900126836734,-0.0,-0.0,0.299005851445,0.0,0.0,0.0,0.0,0.299005851445,0.0306670421243,-0.0,0.32967289356927776,-0.0
2025-01-06 16:00:00,0.036467123009838995,0.31181335084786244,-0.0,0.0364671230098,0.03721135001,-0.0,-0.0,0.311813350848,0.0,0.0,0.0,0.0,0.311813350848,0.0364671230098,-0.0,0.34828047385770144,-0.0
2025-01-06 17:00:00,0.04653744580948122,0.322650465727251,-0.0,-0.0,-0.0,-0.0,-0.0,0.322650465727,0.0,-0.0,0.0,0.0,0.322650465727,-0.0,-0.0,0.3691879115367322,-0.0
2025-01-06 18:00:00,0.04734124980322003,0.3295468115595892,-0.0,0.04125698617312706,0.04209896548278271,-0.0,-0.0,0.32954681156,0.0,0.0,0.0,0.0,0.32954681156,0.04125698617312706,-0.0,0.3768880613628092,-0.0
2025-01-06 19:00:00,0.040894808425760286,0.3290542154287079,-0.0,0.0408948084258,0.04172939635285714,-0.0,-0.0,0.329054215429,0.0,0.0,0.0,0.0,0.329054215429,0.0408948084258,-0.0,0.36994902385446815,-0.0
2025-01-06 20:00:00,0.03550379663237925,0.32166527346548845,-0.0,0.0355037966324,0.036228363910612245,-0.0,-0.0,0.321665273465,0.0,0.0,0.0,0.0,0.321665273465,0.0355037966324,-0.0,0.3571690700978677,-0.0
2025-01-06 21:00:00,0.03242890961538461,0.29407989013613567,-0.0,0.0324289096154,0.03309072409734694,-0.0,-0.0,0.294079890136,0.0,0.0,0.0,0.0,0.294079890136,0.0324289096154,-0.0,0.32650879975152025,-0.0
2025-01-06 22:00:00,0.02906858425760286,0.2536870074038692,-0.0,0.0290685842576,0.029661820671020408,-0.0,-0.0,0.253687007404,0.0,0.0,0.0,0.0,0.253687007404,0.0290685842576,-0.0,0.282755591661472,-0.0
2025-01-06 23:00:00,0.02514090374329159,0.18603713876283728,-0.0,0.0251409037433,0.025653983411530613,-0.0,-0.0,0.186037138763,0.0,0.0,0.0,0.0,0.186037138763,0.0251409037433,-0.0,0.21117804250612887,-0.0
2025-01-07 00:00:00,0.021565942164579605,0.15352579412467163,-0.0,0.0215659421646,0.02200606343326531,-0.0,-0.0,0.153525794125,0.0,0.0,0.0,0.0,0.153525794125,0.0215659421646,-0.0,0.17509173628925123,-0.0
2025-01-07 01:00:00,0.01841564572003578,0.1637061141628851,-0.0,0.01841564572,0.018791475224489793,-0.0,-0.0,0.163706114163,0.0,0.0,0.0,0.0,0.163706114163,0.01841564572,-0.0,0.1821217598829209,-0.0
2025-01-07 02:00:00,0.016186437719141324,0.16567649868641032,-0.0,0.0161864377191,0.0165167731827551,-0.0,-0.0,0.165676498686,0.0,0.0,0.0,0.0,0.165676498686,0.0161864377191,-0.0,0.18186293640555165,-0.0
2025-01-07 03:00:00,0.014842576033094811,0.17914079293049917,-0.0,0.0148425760331,0.015145485748061224,-0.0,-0.0,0.17914079293,0.0,0.0,0.0,0.0,0.17914079293,0.0148425760331,-0.0,0.19398336896359397,-0.0
2025-01-07 04:00:00,0.01412039051431127,0.22248925244805348,-0.0,0.0141203905143,0.014408561749285715,-0.0,-0.0,0.222489252448,0.0,0.0,0.0,0.0,0.222489252448,0.0141203905143,-0.0,0.23660964296236475,-0.0
2025-01-07 05:00:00,0.01394347966905188,0.3320097922139957,-0.0,0.0139434796691,0.01422804047867347,-0.0,-0.0,0.332009792214,0.0,0.0,0.0,0.0,0.332009792214,0.0139434796691,-0.0,0.3459532718830476,-0.0
2025-01-07 06:00:00,0.014936228586762076,0.3316813947934082,-0.0,0.0149362285868,0.015241049578367347,-0.0,-0.0,0.331681394793,0.0,0.0,0.0,0.0,0.331681394793,0.0149362285868,-0.0,0.34661762338017027,-0.0
2025-01-07 07:00:00,0.018005871909660104,0.3218294721757822,-0.0,0.0180058719097,0.018373338683367345,-0.0,-0.0,0.321829472176,0.0,0.0,0.0,0.0,0.321829472176,0.0180058719097,-0.0,0.33983534408544236,-0.0
2025-01-07 08:00:00,0.023451148483899825,0.3183812992596131,-0.0,0.0234511484839,0.02392974335091837,-0.0,-0.0,0.31838129926,0.0,0.0,0.0,0.0,0.31838129926,0.0234511484839,-0.0,0.34183244774351296,-0.0
2025-01-07 09:00:00,0.028578147732558144,0.31099235729639363,0.00493618054955,0.0285781477326,0.02916137523734694,-0.0,-0.0,0.310992357296,0.0,0.0,0.0,0.0,0.310992357296,0.0285781477326,-0.0,0.33957050502895175,0.0002999999999999947
2025-01-07 10:00:00,0.03144933487030412,0.302289825650824,0.0146844560828,0.0314493348703,0.03209115803091837,-0.0,-0.0,0.302289825651,0.0,0.0,0.0,0.0,0.302289825651,0.0314493348703,-0.0,0.3337391605211281,0.0002999999999999947
2025-01-07 11:00:00,0.03333436379248658,0.2917811081920229,0.0214417473884,0.0333343637925,0.034014656931122454,-0.0,-0.0,0.291781108192,0.0,0.0,0.0,0.0,0.291781108192,0.0333343637925,-0.0,0.3251154719845095,0.0002999999999999947
2025-01-07 12:00:00,0.03406614735241503,0.2889897301170289,0.0219444831832,0.0340661473524,0.03476137484938776,-0.0,-0.0,0.288989730117,0.0,0.0,0.0,0.0,0.288989730117,0.0340661473524,-0.0,0.3230558774694439,0.0002999999999999947
2025-01-07 13:00:00,0.034133759275491955,0.28816873656556,0.0169708668138,0.0341337592755,0.03483036660765306,-0.0,-0.0,0.288168736566,0.0,0.0,0.0,0.0,0.288168736566,0.0341337592755,-0.0,0.322302495841052,0.0002999999999999947
2025-01-07 14:00:00,0.034585562629695886,0.28931812753761643,0.0118692778271,0.0345855626297,0.03529139043846939,-0.0,-0.0,0.289318127538,0.0,0.0,0.0,0.0,0.289318127538,0.0345855626297,-0.0,0.3239036901673123,0.0002999999999999947
2025-01-07 15:00:00,0.0355354142039356,0.29260210174349177,0.00451381985688,0.0355354142039,0.036260626738673474,-0.0,-0.0,0.292602101743,0.0,0.0,0.0,0.0,0.292602101743,0.0355354142039,-0.0,0.32813751594742735,0.005492974526395938
2025-01-07 16:00:00,0.03930075892218247,0.30524540243611176,-0.0,0.0393007589222,0.040102815226734694,-0.0,-0.0,0.305245402436,0.0,0.0,0.0,0.0,0.305245402436,0.0393007589222,-0.0,0.34454616135829425,-0.0
2025-01-07 17:00:00,0.047277137119856885,0.31608251731550036,-0.0,0.0472771371199,0.048241976652959186,-0.0,-0.0,0.316082517316,0.0,0.0,0.0,0.0,0.316082517316,0.0472771371199,-0.0,0.3633596544353572,-0.0
2025-01-07 18:00:00,0.04751644969588551,0.3231430618581323,-0.0,0.0475164496959,0.04848617315908163,-0.0,-0.0,0.323143061858,0.0,0.0,0.0,0.0,0.323143061858,0.0475164496959,-0.0,0.37065951155401783,-0.0
2025-01-07 19:00:00,0.040632420791592135,0.3231430618581323,-0.0,0.0406324207916,0.0414616538689796,-0.0,-0.0,0.323143061858,0.0,0.0,0.0,0.0,0.323143061858,0.0406324207916,-0.0,0.3637754826497244,-0.0
2025-01-07 20:00:00,0.0354431874686941,0.3159183186052066,-0.0,0.0354431874687,0.03616651782520409,-0.0,-0.0,0.315918318605,0.0,0.0,0.0,0.0,0.315918318605,0.0354431874687,-0.0,0.3513615060739007,-0.0
